,x
3458,45.90640045311966
3459,80.71063634106577
3460,147.76718626138438
3461,22.256276349871314
3462,91.87322744523607
3463,85.71420323198856
3464,43.9299360251332
3465,61.21849675602277
3466,18.916111544446267
3467,82.27177043125528
3468,186.01913285741477
3469,85.30336585432042
3470,74.30693006016975
3471,58.04526501509645
3472,49.95435182668598
3473,25.326806439531538
3474,240.85621813965685
3475,109.06217667274348
3476,44.766151277902736
3477,171.56272122977788
3478,83.36866900521409
3479,81.76374841013865
3480,13.907193701331153
3481,181.0499841886804
3482,35.34372029228257
3483,71.54155810071791
3484,147.15356461055944
3485,226.86417526933167
3486,27.60329899479939
3487,31.77348379423279
3488,131.58128918070233
3489,94.07428172392497
3490,65.3917404116986
3491,42.953613917933126
3492,72.24628771936625
3493,107.70047701590158
3494,16.616388033977273
3495,26.975451210999154
3496,20.59605028463011
3497,22.209318873452048
3498,32.05947618985056
3499,59.441969413456604
3500,106.44484189274687
3501,54.94271419096151
3502,85.49424957880183
3503,56.36209375142096
3504,92.2887823734938
3505,29.46593490539226
3506,37.57511655722146
3507,57.153432938939886
3508,35.801722933630344
3509,167.11682626511703
3510,39.90368991596006
3511,19.340511222665782
3512,33.01719259031006
3513,78.43913073442127
3514,12.011950520549362
3515,82.53779106240756
3516,72.93482605479801
3517,11.31041545875496
3518,34.39762633046121
3519,147.64513807673325
3520,81.65252447780051
3521,24.659372413311303
3522,119.61458684508813
3523,170.5946866743314
3524,28.02141053797027
3525,19.29601170829983
3526,174.46705247104876
3527,85.63739398700545
3528,20.83538406025332
3529,91.41668888787058
3530,125.10834213814178
3531,94.95505733578665
3532,103.92708488060646
3533,69.93478625540581
3534,108.91742104376641
3535,44.135069928718394
3536,69.94486659704626
3537,40.371938026484486
3538,75.33051650098196
3539,39.27605112130436
3540,35.28036110368794
3541,176.67214277715723
3542,54.1952009523128
3543,43.69420581279178
3544,57.57457005431286
3545,97.15409749612058
3546,20.37183999082481
3547,105.41189900623363
3548,51.79188161171942
3549,67.08224286976088
3550,81.84714654422999
3551,70.77366294297235
3552,69.6418880105175
3553,47.36406307054335
3554,26.194105414662545
3555,39.77772530970424
3556,48.01257955765209
3557,159.59999490353326
3558,112.88275414732743
3559,48.62082116964734
3560,41.880669225801284
3561,68.08212465331701
3562,147.48839827570848
3563,41.5668944512679
3564,119.35527434269665
3565,137.77939394138664
3566,94.07086173682143
3567,88.21473905604546
3568,195.3097288241865
3569,10.590047766592761
3570,19.898329552637506
3571,162.64356471884628
3572,19.04332027668329
3573,44.667974205297014
3574,206.27709628436486
3575,54.8514697871733
3576,21.208264183834444
3577,79.19874032749578
3578,193.05046507117382
3579,20.580624011207647
3580,95.41563124327615
3581,56.80620341664974
3582,66.96853400015652
3583,46.06617614378547
3584,86.91942227141794
3585,7.718619904774414
3586,73.91940434908031
3587,246.72079108615952
3588,105.86355685474484
3589,54.52679146719424
3590,81.1244814688589
3591,10.476120476093229
3592,58.0978260017921
3593,138.82089589789564
3594,110.41968287630135
3595,85.51085209295616
3596,86.42198627730613
3597,54.34128470114683
3598,118.00610689538621
3599,63.64590380357083
3600,94.54945844551196
3601,43.34291767319928
3602,84.94239452566705
3603,84.73514483216331
3604,69.74906228076827
3605,79.33984809072456
3606,27.245383861253003
3607,71.30654873752803
3608,85.28883915130609
3609,114.59466568207449
3610,12.2112045803201
3611,22.23747618606353
3612,61.25923882422887
3613,138.4483504428517
3614,81.0876977324931
3615,135.72246880888397
3616,198.5647454020704
3617,113.97796047811977
3618,87.67503283278415
3619,56.40265168672181
3620,14.573650378028788
3621,61.311431684074705
3622,57.246825667760504
3623,51.88795581084139
3624,78.72087468698794
3625,223.80636236397524
3626,124.98049211698918
3627,46.91910234587385
3628,66.5648118179331
3629,59.90418629088674
3630,56.59067310753926
3631,26.52278849899335
3632,145.23642164079658
3633,48.92806835768761
3634,138.53335324796558
3635,14.211044648596499
3636,101.67875396669024
3637,56.390534593268626
3638,45.10862336607397
3639,134.14620909064772
3640,24.32826533593311
3641,6.847814521426926
3642,85.08619149431058
3643,25.725647503189066
3644,107.38390836636677
3645,36.91413895901678
3646,77.04040230381236
3647,68.45134221813373
3648,214.94897717563052
3649,64.12031610290217
3650,61.47541629802322
3651,103.67062940390173
3652,13.00007183407729
3653,106.29001908915882
3654,62.68180728571019
3655,81.2611725138621
3656,13.195125472698237
3657,93.41717958335397
3658,96.36030775102313
3659,70.20363588911277
3660,31.64235644997484
3661,78.81305696139293
3662,25.023930088593943
3663,15.865563635246417
3664,46.43902825046575
3665,93.97484416996696
3666,137.94216167188725
3667,48.42200994053337
3668,55.53156112110025
3669,212.25463599082994
3670,26.856317311587418
3671,88.35057388493351
3672,33.56376780237861
3673,188.17946280964458
3674,152.07556125122753
3675,53.67716166876937
3676,65.02725372792054
3677,130.01274069412446
3678,129.71151307476484
3679,36.866316251808485
3680,50.22456513457746
3681,113.57358187066882
3682,22.698429143894373
3683,59.749542115614986
3684,40.54593194232689
3685,165.36107885614905
3686,82.03617035922991
3687,75.72386057575329
3688,105.89210534498687
3689,148.05176102242814
3690,29.92116945993257
3691,54.213215731838545
3692,48.13897117386773
3693,148.92098137233404
3694,59.90042446044731
3695,90.34774058417031
3696,45.358297718146105
3697,98.74585939901579
3698,94.3075305504612
3699,85.78326811977081
3700,175.8497379086259
3701,55.251015344197526
3702,135.37134753790684
3703,30.25190993274896
3704,84.53798407444731
3705,15.86075062448299
3706,61.82166953135879
3707,46.052927245894125
3708,32.85620710447006
3709,93.2583231634685
3710,73.24129882730597
3711,60.80188844361567
3712,26.42152253709355
3713,249.38318109900246
3714,141.73859255260322
3715,122.08821673053211
3716,139.66327321176448
3717,67.61723554379296
3718,71.61902351709989
3719,86.8902512705032
3720,50.90121857144561
3721,163.17177338254191
3722,57.17478967318789
3723,18.361744273707927
3724,177.03753965008184
3725,33.8760601082347
3726,121.15770143819122
3727,54.9915658628064
3728,38.28744634070881
3729,50.16957079008921
3730,59.83228870885614
3731,88.53699121203738
3732,113.29955430677882
3733,41.48311740888607
3734,59.68352791371137
3735,110.08858586009717
3736,42.6995007476703
3737,90.06081622505485
3738,49.87528173150781
3739,99.44950506547934
3740,207.00147287023506
3741,72.67895955082429
3742,34.452876808258
3743,56.085872375903364
3744,158.18501034650805
3745,138.6724900922177
3746,30.058968773142396
3747,32.08180805119787
3748,16.447789994068216
3749,37.969667782702345
3750,163.54488123782554
3751,143.42784656697702
3752,37.47603754772581
3753,53.378523393678165
3754,68.98284099586044
3755,220.7611518173086
3756,32.116412039600846
3757,22.502432934586977
3758,93.32274625495722
3759,139.2998785848502
3760,62.435100598653776
3761,39.806694769613614
3762,20.426293684866323
3763,110.68325227564605
3764,140.1585592594843
3765,95.31821000886936
3766,43.81176466711008
3767,114.96200134773574
3768,34.531142611216865
3769,120.86308039296642
3770,78.83547067886502
3771,38.80685206094472
3772,86.79824058242218
3773,106.32268515805299
3774,231.02843247837407
3775,89.01075564776977
3776,17.55183229353861
3777,176.93940946874844
3778,101.28017486134479
3779,37.84208802471426
3780,62.76518254813459
3781,135.50490145055585
3782,71.27483979910733
3783,102.84330359977429
3784,126.06468735360119
3785,18.684007716939732
3786,88.41979029667584
3787,39.27949899873306
3788,50.429428882674756
3789,119.44297467403135
3790,16.15361385512233
3791,149.00929472426964
3792,88.45404618728753
3793,54.16678469300177
3794,16.400939313993604
3795,10.117871348246126
3796,28.694306966814565
3797,104.66908665735997
3798,58.3623972799104
3799,162.04089902778605
3800,104.75009918499501
3801,41.944006454876444
3802,74.39829854328548
3803,50.3319304230381
3804,27.926966787139918
3805,79.76332966517373
3806,237.32007478505275
3807,75.35140750604444
3808,35.050775211571136
3809,79.49541151223718
3810,112.85882430018546
3811,31.151697841377427
3812,31.166695472421452
3813,63.45956074885805
3814,42.503133852723295
3815,53.926297830033036
3816,21.53231233666702
3817,100.70483526720426
3818,84.89291992601466
3819,58.41060649493238
3820,135.06184001760033
3821,62.50937288350872
3822,45.67458799280416
3823,156.25520286529434
3824,36.663783106875144
3825,47.66302201787312
3826,17.063395482480928
3827,29.042048843554767
3828,148.4338338561003
3829,52.29566779327752
3830,10.398814544895231
3831,213.76325271709115
3832,83.22766840743532
3833,70.26089478286599
3834,68.864829771357
3835,144.79531193745535
3836,25.77552228210925
3837,76.33387454638762
3838,104.05984886044297
3839,99.69507564684636
3840,223.72681118107602
3841,20.061924113123496
3842,67.07851706960832
3843,117.01289014408746
3844,27.553766854129208
3845,55.2842933122688
3846,210.25786340699258
3847,82.77334526003949
3848,194.62275416353802
3849,54.710322272683584
3850,128.88008989376507
3851,131.96762363421885
3852,35.06680022485875
3853,189.3703478374787
3854,36.737565132437794
3855,175.02631977331367
3856,70.85417987462495
3857,121.44596214511802
3858,120.74458959190639
3859,62.927130165782955
3860,29.891940131967203
3861,46.79614074244478
3862,165.4162111668161
3863,69.36734325359419
3864,31.03328133773175
3865,168.00686249461896
3866,154.55103197341626
3867,66.92557882884921
3868,26.673736426989308
3869,53.80500555809169
3870,58.37685225707844
3871,72.450205823729
3872,40.96524961645514
3873,207.0857853469396
3874,134.505575188823
3875,70.26351708498089
3876,48.68865297621028
3877,187.10079111510333
3878,14.0479040238165
3879,193.31983155163323
3880,51.47772496405764
3881,60.10604334959146
3882,61.16965211003833
3883,39.03591444274207
3884,62.072751102087864
3885,181.58407215712194
3886,27.120935196788878
3887,119.33247458358869
3888,235.4608519659682
3889,47.82852660766889
3890,54.04501915416233
3891,119.0659272401449
3892,94.00451998587437
3893,35.86294944432598
3894,173.97644042663967
3895,75.3399620120324
3896,37.17586955777574
3897,48.51936709819779
3898,154.7271960683004
3899,56.85251788517576
3900,158.37393585450295
3901,67.70542307786297
3902,59.3227431314084
3903,39.85807872621808
3904,65.07954549948283
3905,75.51029794152373
3906,36.080734760153064
3907,39.14644502734677
3908,67.1849151948744
3909,106.89249749798148
3910,208.70369974822466
3911,19.782163527846933
3912,12.842911531730124
3913,54.11662441784165
3914,40.865384743163986
3915,107.07410767437534
3916,90.29938192390284
3917,24.74887109305746
3918,17.09227136411755
3919,24.807752917574817
3920,47.79230385261394
3921,126.67479019671529
3922,31.32139855964283
3923,169.57434772876647
3924,23.85240399044619
3925,25.200719365823716
3926,120.09597725366064
3927,74.0448884659055
3928,13.098619888093708
3929,155.59706002050376
3930,82.2736613458668
3931,68.34032987746173
3932,44.26806469995336
3933,56.981280278390614
3934,87.72171930098648
3935,115.7719981872844
3936,54.300990006155644
3937,44.7251783079073
3938,17.22585021760642
3939,136.4763297906104
3940,38.7602908868007
3941,49.69497592707171
3942,179.9874725315437
3943,126.81696956261766
3944,84.7764826060469
3945,157.5888281899698
3946,27.407465040036186
3947,83.97729271324022
3948,168.62549771921073
3949,29.21397825222084
3950,95.68012054719549
3951,99.69281285404236
3952,150.350509193363
3953,89.62775184349141
3954,126.81321928962205
3955,43.10822786686822
3956,62.097291819753536
3957,79.98663836666196
3958,78.18340989372803
3959,35.561067146732285
3960,83.82789631538003
3961,146.19259241295183
3962,61.989870531601696
3963,80.43264429985038
3964,135.90184687742376
3965,40.77078502448535
3966,61.43395450540072
3967,42.180481581982804
3968,71.5983323799569
3969,89.96386272596249
3970,45.58706045784629
3971,64.55223114082935
3972,21.92794941268653
3973,162.9617131993084
3974,42.778559510115656
3975,21.365184023057054
3976,85.7551117107123
3977,107.5298603964153
3978,148.79672266930632
3979,52.60724433767814
3980,39.337294422618925
3981,15.65187249678388
3982,79.2611255177502
3983,107.75327317014029
3984,59.191483964151985
3985,131.75449876539585
3986,69.70063375231439
3987,80.55149639753324
3988,152.3371788092188
3989,128.8725491680643
3990,27.446692615083748
3991,95.48857792737988
3992,74.95682675812839
3993,101.64230848512818
3994,134.54723820693857
3995,74.54181808710166
3996,135.45873770302674
3997,107.21277300761079
3998,119.71503558886178
3999,110.73729887775835
4000,62.30009063870466
4001,11.136843530364558
4002,98.73360237784294
4003,231.73077249993403
4004,23.377495035262427
4005,208.65963116180356
4006,170.51681805689384
4007,56.67843185489676
4008,37.409159529498766
4009,71.35630619803442
4010,34.7794477532168
4011,20.760415550681955
4012,104.98785937356172
4013,59.54475300860804
4014,96.32608241613406
4015,191.27633590933334
4016,76.31729003737303
4017,70.87914925867699
4018,105.6876047711774
4019,184.6640704130208
4020,107.82182395768581
4021,98.71173441696783
4022,79.72876606468617
4023,38.02197554509098
4024,57.38033868686614
4025,31.292065331043204
4026,41.86985329779941
4027,54.63681055447012
4028,121.29204298561882
4029,187.4504519665084
4030,10.012725275513048
4031,36.80816724216402
4032,92.41885609038593
4033,51.987316638051425
4034,43.68099895443697
4035,26.037393947904093
4036,69.51750238872876
4037,51.04909084790859
4038,97.58848721381088
4039,44.0624921124961
4040,84.20668791685478
4041,98.71806828597619
4042,40.42563758206302
4043,79.13386428050433
4044,67.25574157707501
4045,23.63401511529696
4046,214.45158642490756
4047,152.31532278153466
4048,76.90511515527214
4049,45.45267438565429
4050,59.022478504153696
4051,16.861092260920486
4052,113.79777247257556
4053,24.13717494579305
4054,108.81662567120918
4055,82.69784927237299
4056,116.12387514600977
4057,58.39303906203668
4058,53.700489858975516
4059,114.10125151916259
4060,62.58213985990153
4061,8.750195193828631
4062,66.24477169377576
4063,27.948785014423493
4064,73.86079689890641
4065,27.63277694782346
4066,186.27792795045568
4067,30.576346787436478
4068,45.34665653909019
4069,63.978447820490715
4070,7.4264561482302724
4071,31.65836146676611
4072,88.4544972310706
4073,32.55589512871825
4074,89.46473370418846
4075,135.82587757468193
4076,37.93281829283137
4077,35.52575328219427
4078,66.8370388427096
4079,126.82958011638851
4080,84.48992191817524
4081,142.65459408479225
4082,17.167682887958563
4083,224.93543100447866
4084,129.30585334571543
4085,43.58290572922533
4086,109.56498590913117
4087,93.26519209194731
4088,87.07145956997601
4089,180.13091519204846
4090,113.70781672418394
4091,191.7990600617919
4092,22.983146646265595
4093,25.0127041307087
4094,77.30634675629608
4095,170.74159911182926
4096,57.30807099854076
4097,44.60373895682051
4098,44.107082757526086
4099,27.045890596953313
4100,105.59609876694117
4101,78.21028188317916
4102,34.33721956530189
4103,48.12102888815343
4104,63.78158683447509
4105,160.35762412392523
4106,84.09238354413253
4107,59.5907764618961
4108,32.97361183281714
4109,16.02568397798791
4110,115.21453942351053
4111,23.439890694638734
4112,38.82393591801383
