,x
3347,53.60330795906032
3348,162.376043048397
3349,43.01204101376402
3350,26.7741514835443
3351,34.822598805035796
3352,19.298700975672773
3353,35.044125616359224
3354,26.342190248681845
3355,49.15266519969305
3356,56.83320544227195
3357,86.18511960936229
3358,105.34153250324101
3359,19.597136863540754
3360,35.650473528676
3361,53.44537924032659
3362,116.36258578680236
3363,84.10503198402085
3364,128.0523658782808
3365,74.34062032207703
3366,68.94842452206035
3367,41.248179259187054
3368,82.13076868639388
3369,44.966834155304014
3370,133.25536157511988
3371,55.8583833617015
3372,39.43622904914287
3373,85.34224400431293
3374,15.067386750871037
3375,69.98337214463902
3376,42.74894004888699
3377,117.71488721453137
3378,4.179373316080955
3379,36.85444154651077
3380,90.50178734218508
3381,56.05501121091572
3382,11.64086417988392
3383,56.22735850496383
3384,32.62948319375414
3385,35.0911213637753
3386,31.644449617214377
3387,28.677276357483606
3388,36.45313700898805
3389,145.40416241499014
3390,49.36870057050737
3391,7.975336822236613
3392,33.92257160905774
3393,40.05268513159524
3394,107.26199339073025
3395,87.34919103619384
3396,67.90981109752954
3397,50.58191683876362
3398,70.70762365662296
3399,28.534704190816
3400,108.14289362976118
3401,33.78870228218625
3402,45.02546742968002
3403,61.41481113675343
3404,50.75327368948933
3405,157.09345600377026
3406,90.11014858426361
3407,40.86290752205184
3408,99.97395263287018
3409,39.116327751941185
3410,30.514647057826778
3411,12.248686121289438
3412,38.817768028105775
3413,14.476845104173208
3414,76.22486620991299
3415,36.80059999442574
3416,30.584426939703462
3417,20.306565530019498
3418,22.8843953165931
3419,62.33322628589002
3420,42.86361905708759
3421,11.004066012331123
3422,167.65802668508732
3423,50.61184542287947
3424,36.39597710443377
3425,28.359625874688845
3426,77.60532083825211
3427,157.3531551171599
3428,36.632177049852544
3429,17.889304285245544
3430,23.056463711923925
3431,22.893846352763603
3432,18.904572015298754
3433,105.21412913768378
3434,62.164015506505166
3435,17.358813353229152
3436,26.13770126523832
3437,37.501616043692025
3438,17.53173064020666
3439,19.98176304949493
3440,17.582432200411176
3441,71.50155370750491
3442,89.14570918843077
3443,37.74775687455508
3444,35.445565585389204
3445,39.29439501738875
3446,87.20477576787758
3447,66.10354017750382
3448,35.067009846128485
3449,32.76976118126822
3450,25.10100779862205
3451,86.96954423209957
3452,80.90853267794341
3453,73.11162633037316
3454,60.79770106420244
3455,39.34996311893758
3456,51.378526266287395
3457,60.53775836915554
3458,14.335863693550891
3459,48.9639517870271
3460,28.999292798731176
3461,77.0694714296854
3462,39.59521467109232
3463,38.41115063251743
3464,57.987075966135876
3465,23.65376835623374
3466,7.3977952771203945
3467,51.740691738872556
3468,10.771754218149681
3469,22.491287854021493
3470,62.92520379782417
3471,59.00537890594262
3472,3.6453716056455505
3473,17.388636715934126
3474,109.81497656865145
3475,17.13764813424814
3476,52.61072699302383
3477,8.459568723344546
3478,18.168834237439796
3479,83.37914306018826
3480,107.75923424202162
3481,64.35940890337884
3482,66.47001559360103
3483,32.95841866789169
3484,167.122631291266
3485,28.182897911123746
3486,64.21528349859835
3487,56.63900007418704
3488,45.78330244126653
3489,42.62184027718047
3490,49.98040339871511
3491,98.74474365187007
3492,52.48642605163013
3493,28.226914743539737
3494,6.06229413132337
3495,26.932134856265975
3496,49.18687993771857
3497,25.43385710477378
3498,68.90322026807462
3499,30.514737480803888
3500,30.646035780530156
3501,156.37401271213702
3502,76.15171172613361
3503,102.00814281592727
3504,182.9435475812307
3505,37.117834973880576
3506,51.39304575874053
3507,25.39733339286181
3508,37.98432951508141
3509,33.49043290927125
3510,37.96000924594489
3511,12.992720579099569
3512,32.2288306166904
3513,77.64040831239134
3514,37.604076293339745
3515,70.94242250410628
3516,49.599124317412134
3517,9.216721982005765
3518,98.3068769339051
3519,73.7859978567277
3520,39.384606121412276
3521,22.541558552729157
3522,48.593474772569266
3523,37.59257095491034
3524,19.220550610488772
3525,35.636948970592584
3526,30.57781721455217
3527,7.216174656036856
3528,77.94736630079137
3529,54.68268131988293
3530,11.946700219935337
3531,82.413108690446
3532,46.55062603380645
3533,13.009174297826121
3534,36.88199663645037
3535,58.62437591789262
3536,100.18480309650923
3537,30.420897183211537
3538,59.267533978605
3539,14.528363856920123
3540,89.09465616315748
3541,61.35254116121723
3542,18.728984688965056
3543,6.337774874041315
3544,122.14944723472546
3545,46.26674414253091
3546,36.89048377502013
3547,19.35183476934526
3548,76.46222443938103
3549,67.87790492389337
3550,32.690492790370854
3551,27.685023154549526
3552,7.774024061315004
3553,71.32070624202566
3554,30.940103608973686
3555,22.554889317812012
3556,42.96432070967296
3557,42.43346708959666
3558,52.0066782187605
3559,32.065866809840145
3560,76.81028441793109
3561,157.13137296676544
3562,59.48062548931182
3563,96.95964489936617
3564,72.50856831667767
3565,35.82232018449736
3566,60.62500856037684
3567,18.113317322743114
3568,29.659571825232888
3569,62.533368193091405
3570,44.94055728067053
3571,24.089901384836594
3572,101.41529762062532
3573,2.3267157168993435
3574,50.23158448278184
3575,82.6141004609238
3576,59.4588911823422
3577,23.89237908506334
3578,178.03313088394816
3579,17.937958951775272
3580,47.66447774966832
3581,13.602220008254335
3582,50.28963939457924
3583,116.71155594134196
3584,32.37490155777232
3585,20.53661127361329
3586,30.42712924006105
3587,63.55537586492335
3588,14.161057362518022
3589,68.58888605330446
3590,74.63861756912246
3591,66.15135994039053
3592,44.77602112581167
3593,37.80663235294003
3594,37.56780717063066
3595,71.13280934441212
3596,5.171177460989384
3597,64.1541927558394
3598,13.021466335371088
3599,124.75423523071616
3600,26.18462888386898
3601,57.20871994281242
3602,81.48748757610582
3603,30.322611256286564
3604,182.35129020152743
3605,62.445090999741524
3606,45.42070957663782
3607,18.888595979364254
3608,23.340074677826124
3609,46.51670598146734
3610,156.0381718908163
3611,57.833544254012395
3612,49.97252704473192
3613,92.022874680986
3614,62.004853953215274
3615,43.96804344989914
3616,95.15208180803202
3617,14.983096113905049
3618,31.025061738536806
3619,4.535109537781864
3620,12.826107441832619
3621,50.801450425435405
3622,68.84805355929763
3623,31.072589559899143
3624,156.93266790018342
3625,36.65424752153376
3626,74.20302160854038
3627,36.87658391935224
3628,82.75098975989476
3629,100.52731216291704
3630,28.665798842706636
3631,26.725356524891595
3632,102.02961432930846
3633,60.714159401828965
3634,100.90649917577176
3635,55.46610901703821
3636,6.959180107835891
3637,47.21314161173791
3638,48.68808267880377
3639,73.00341182824974
3640,58.483424058949026
3641,72.25660131230995
3642,25.24228671765468
3643,35.49916800515416
3644,95.89286044021597
3645,34.24097417196822
3646,25.43552383193787
3647,121.04813295231773
3648,39.61874920809089
3649,55.72439530723193
3650,13.579896967988361
3651,60.03554196971356
3652,20.12657184691784
3653,3.936186011703967
3654,11.214051644961046
3655,47.19562495012099
3656,74.65322645042062
3657,103.9500051698275
3658,50.139331597948285
3659,29.174062129256072
3660,71.08512237548018
3661,40.59121580005444
3662,67.47352788467913
3663,83.49889295380456
3664,42.97579366666207
3665,154.74457693092518
3666,108.44568242598322
3667,48.77964422772743
3668,41.476336216948994
3669,62.17675978866947
3670,64.03169434685401
3671,35.78411387370579
3672,37.123384036910124
3673,20.959088972162363
3674,40.58657094375201
3675,73.62977820676821
3676,25.399143026976162
3677,79.48146654765674
3678,34.72555703977673
3679,56.86573306224659
3680,53.90641460076142
3681,52.8110871135832
3682,12.329569939776093
3683,56.59863623881199
3684,53.66965343484878
3685,39.25530826160559
3686,76.4013890177236
3687,36.81635860739061
3688,27.848354420511214
3689,10.03141450368389
3690,194.47595468629018
3691,25.454404102496028
3692,95.16407492051746
3693,58.13537809263062
3694,68.20220107087567
3695,74.83710827391525
3696,61.21349338663356
3697,49.71300467146261
3698,101.79706911531895
3699,39.66300849745778
3700,94.40806823991178
3701,69.82473399359895
3702,19.399540496875034
3703,142.03042698125242
3704,56.325844043280995
3705,87.16418414747204
3706,133.47568931385678
3707,34.487664151015
3708,23.306948329249053
3709,36.49120830156858
3710,63.2089850011634
3711,102.15799237185436
3712,67.24584313550213
3713,35.598797706987625
3714,96.99879969610049
3715,67.96972353729126
3716,36.42824828375706
3717,23.61317253400557
3718,54.96087083395935
3719,21.524270323925066
3720,18.54720753054744
3721,40.54547372515219
3722,100.9196054599715
3723,15.515741752160693
3724,35.34833329003095
3725,60.56603792002011
3726,25.10424834376272
3727,35.928051677017265
3728,22.048436641501894
3729,42.74652810310431
3730,15.954082177736382
3731,78.94943798404404
3732,34.204288200827705
3733,34.460992734856745
3734,18.711525714528307
3735,14.927188193594475
3736,65.24797389964914
3737,57.66445082541827
3738,38.799767376921636
3739,97.49746634654394
3740,93.38951063246614
3741,71.1567073669462
3742,48.988565997119736
3743,13.525532821743354
3744,48.77469286587825
3745,35.79816368309798
3746,23.491436284916972
3747,125.98986439142955
3748,58.41085864638285
3749,26.523445363800874
3750,48.893844020856136
3751,117.06252862076215
3752,97.81141532348929
3753,41.128383592449836
3754,24.462312091201966
3755,86.36348145628642
3756,56.239185380494405
3757,40.7926133951629
3758,89.79768410263151
3759,109.20531796230074
3760,38.80185660501468
3761,27.319384321473308
3762,28.656562643024017
3763,24.138506786999642
3764,66.73947294016222
3765,39.48650672796009
3766,16.776443374344126
3767,30.766387678582305
3768,39.090929094932335
3769,110.1506770841589
3770,24.636868577128325
3771,47.723756614237914
3772,91.601509859347
3773,37.579946317932695
3774,87.40520751429781
3775,63.696864598668185
3776,39.3619285596227
3777,66.579624983455
3778,30.077716667331288
3779,112.9752739617926
3780,38.310064483744895
3781,82.38102736799681
3782,9.88935832536572
3783,4.253571945879457
3784,20.53637866512463
3785,34.84555169858754
3786,54.474218127080576
3787,41.627878205561956
3788,18.44505922988901
3789,40.093489678590686
3790,109.33469927809651
3791,35.72427883605951
3792,52.801466703904794
3793,54.17892909010095
3794,181.72756846924193
3795,23.98400285890284
3796,93.03983182126817
3797,57.11834479244453
3798,35.497009647073355
3799,25.765886291066863
3800,36.666510054874834
3801,75.78853085415545
3802,72.81310921490575
3803,50.17021743819885
3804,34.77144353163294
3805,86.62689927729681
3806,31.19342596178194
3807,16.309812461837737
3808,85.90296455171739
3809,33.043611702443286
3810,24.245605165695906
3811,78.89627341999375
3812,45.81470165191672
3813,45.00881657275829
3814,40.68234341993855
3815,76.14303369302911
3816,42.7060484133965
3817,86.83005037884712
3818,25.83584673807559
3819,54.659483989053
3820,18.47422556198012
3821,56.88652908158622
3822,26.002556640758485
3823,45.8742883088629
3824,37.192004116406565
3825,50.555760803465546
3826,42.806030246159025
3827,45.18838954875321
3828,13.096903017366458
3829,82.92717764306843
3830,43.459553391130385
3831,30.534046513540943
3832,46.20052135457786
3833,57.221328516827725
3834,69.78482922541718
3835,9.460200514263988
3836,22.01187466970009
3837,53.49018981813106
3838,12.617489149452922
3839,84.50504662942194
3840,41.19156444625105
3841,80.95164786455109
3842,16.698690283510814
3843,47.29711544344582
3844,27.351754312146113
3845,111.71423369965491
3846,72.53970176786584
3847,20.292055868586885
3848,15.845183370453242
3849,99.07216940031799
3850,49.77265558389888
3851,101.97138427604483
3852,63.37691720737064
3853,60.73072039492183
3854,30.341498011815474
3855,54.83396704151323
3856,26.38206245240417
3857,40.11115257577001
3858,164.1900979084066
3859,56.68342978849398
3860,12.304856548295902
3861,34.216063314416715
3862,79.857420201335
3863,116.58861916188407
3864,117.09641807522286
3865,75.38120495564459
3866,84.9695160484269
3867,20.431808613027897
3868,163.5771841971783
3869,83.87376679714043
3870,62.080988713518934
3871,29.43713920700884
3872,114.77395320697212
3873,68.79356087489396
3874,23.04297316266843
3875,107.03482558435877
3876,38.714195290570046
3877,67.2162279252646
3878,60.021767985461565
3879,72.0743242945357
3880,30.966900235206822
3881,58.646314265318665
3882,23.243537226011313
3883,11.161574768365654
3884,87.42844795247274
3885,39.933981831184724
3886,40.605030850451726
3887,105.06851410182037
3888,25.880781280912743
3889,72.5139738340273
3890,59.48693328928209
3891,37.93593609630909
3892,21.148582983501
3893,34.024743690563355
3894,58.13705450399766
3895,18.594284291721806
3896,6.984951611194674
3897,23.07142206158528
3898,60.50982604330227
3899,5.766688288255182
3900,63.10156922193943
3901,122.68887474017049
3902,40.637233797745125
3903,37.10893269415908
3904,29.578364648733668
3905,25.811217419756986
3906,35.365435431159085
3907,27.611716236589928
3908,99.58536318598678
3909,49.52969016722443
3910,33.93925777401819
3911,73.70503614330698
3912,117.314714781889
3913,69.71570642573869
3914,94.2834926796755
3915,75.71745466045957
3916,31.767555690080826
3917,171.8834205428055
3918,57.63897240157155
3919,35.60740706852425
3920,30.7034431171071
3921,43.15703005219177
3922,56.73074582293248
3923,50.71203136818144
3924,101.40114053985971
3925,48.913018188079946
3926,24.735900200328615
3927,23.83477469376885
3928,25.298921702114967
3929,99.62393543187659
3930,69.22156766928163
3931,49.40762330821292
3932,42.71160414555584
3933,52.67917900122666
3934,32.88067925686687
3935,55.363482867997845
3936,18.03106643919341
3937,9.806803675305446
3938,62.28672907468524
3939,98.00706965692413
3940,73.00895441383057
3941,48.83008045724068
3942,82.91694173555231
3943,0.3915624491487506
3944,1.4127060142373011
3945,52.56713048087852
3946,103.86718742915193
3947,74.26295630484196
3948,31.728735414414814
3949,47.1320722155084
3950,79.4711955692623
3951,20.242248007810986
3952,105.13226600801542
3953,21.890164877875577
3954,52.39675459282819
3955,40.704921448948085
3956,40.386753898022334
3957,37.81225974212748
3958,61.96235943957004
3959,48.840851536603054
3960,61.56176599024252
3961,51.83556225172458
3962,78.77084753662217
3963,101.97324282870841
3964,37.69301832097358
3965,122.80103344437869
3966,61.24457601882182
3967,75.37878883594868
3968,68.81710530231777
3969,20.155894170090278
3970,19.404838616957477
3971,60.69436584324467
3972,51.81247239445588
3973,52.73961296925461
3974,55.06568582323894
3975,34.67762707051702
3976,69.36741472729807
3977,21.782638333561863
3978,63.28499406206544
3979,43.52522932226259
3980,72.56775074872678
3981,87.02229100089323
3982,44.86766453272037
3983,26.429378892820978
3984,48.03762658112714
3985,18.748572384688487
3986,36.018286665118694
3987,81.97990978799976
3988,12.77150658042433
3989,79.53331450579509
3990,156.26611673355114
3991,53.528194809275305
3992,17.758876451082642
3993,2.210475811057904
3994,62.750549365807956
3995,65.91573817771297
3996,39.59898103610135
3997,46.20570240958966
3998,47.695505372120806
3999,41.50807901601797
4000,38.73161129451216
4001,78.49957675630054
4002,9.346983038410372
4003,42.353843069189224
4004,40.684635936866016
4005,88.38257389089034
4006,56.91509445990778
